layer_id,run_id,debias_method,model,method,train_accuracy,train_roc_auc,train_f1,train_recall,train_precision,test_accuracy,test_roc_auc,test_f1,test_recall,test_precision
13,8,dm,XGBoost,real,0.5325264750378215,0.5826503107981738,0.5489051094890511,0.5911949685534591,0.5122615803814714,0.5390625,0.533203125,0.556390977443609,0.578125,0.5362318840579711
13,8,lr,LogisticRegression,random_shuffle,0.5022692889561271,0.5039056053688321,0.5037707390648567,0.5251572327044025,0.48405797101449277,0.46484375,0.48638916015625,0.4868913857677903,0.5078125,0.4676258992805755
13,8,lr,LogisticRegression,random_unit_vector,0.4856278366111952,0.48785228377065115,0.4720496894409938,0.4779874213836478,0.4662576687116564,0.484375,0.521240234375,0.5,0.515625,0.4852941176470588
13,8,dm,LogisticRegression,random_shuffle,0.49016641452344933,0.4982672314208702,0.5178826895565093,0.5691823899371069,0.47506561679790027,0.48828125,0.487548828125,0.5056603773584906,0.5234375,0.48905109489051096
13,8,dm,LogisticRegression,random_unit_vector,0.49319213313161875,0.4931239342098025,0.464,0.4559748427672956,0.4723127035830619,0.46484375,0.49468994140625,0.44534412955465585,0.4296875,0.46218487394957986
13,9,lr,LogisticRegression,real,0.7047184170471842,0.7982113067655237,0.6900958466453674,0.6646153846153846,0.717607973421927,0.6953125,0.78338623046875,0.6929133858267716,0.6875,0.6984126984126984
13,9,lr,XGBoost,real,0.6423135464231354,0.6940407784986098,0.6275752773375595,0.6092307692307692,0.6470588235294118,0.640625,0.66217041015625,0.632,0.6171875,0.6475409836065574
13,9,dm,LogisticRegression,real,0.4946727549467275,0.5065662650602409,0.6619144602851323,1.0,0.4946727549467275,0.5,0.45001220703125,0.6666666666666666,1.0,0.5
13,9,dm,XGBoost,real,0.517503805175038,0.5389156626506024,0.5039123630672926,0.49538461538461537,0.5127388535031847,0.55859375,0.60308837890625,0.5311203319502075,0.5,0.5663716814159292
13,9,lr,LogisticRegression,random_shuffle,0.487062404870624,0.5156719184430028,0.5094614264919942,0.5384615384615384,0.48342541436464087,0.51953125,0.50152587890625,0.49382716049382713,0.46875,0.5217391304347826
13,9,lr,LogisticRegression,random_unit_vector,0.547945205479452,0.5732808155699722,0.5451761102603369,0.5476923076923077,0.5426829268292683,0.47265625,0.5001220703125,0.43037974683544306,0.3984375,0.46788990825688076
13,9,dm,LogisticRegression,random_shuffle,0.4611872146118721,0.43110287303058387,0.4503105590062112,0.4461538461538462,0.45454545454545453,0.546875,0.5411376953125,0.5503875968992248,0.5546875,0.5461538461538461
13,9,dm,LogisticRegression,random_unit_vector,0.5068493150684932,0.5196663577386469,0.5,0.49846153846153846,0.5015479876160991,0.55859375,0.5341796875,0.5603112840466926,0.5625,0.5581395348837209
